"(-6, 2, 0, 3)",[-2.  0.  0.  0.]
"(-6, 1, 0, 3)",[-2.  0.  0.  0.]
"(-3, -1, 2, 1)",[-0.1099    -0.1       -0.0167905  0.       ]
"(6, 2, 6, -1)",[-0.1  0.   0.   0. ]
"(5, 1, 5, -1)",[-0.1 -0.1 -0.1  0. ]
"(4, 0, 4, -1)",[-0.1 -0.1  0.   0. ]
"(2, 0, 3, -1)",[-2.        -0.2907901 -2.0108801 -0.2809   ]
"(-4, 7, 1, 6)",[-0.1  0.   0.   0. ]
"(-4, 7, 0, 6)",[-0.1  0.   0.   0. ]
"(-6, 7, -1, 6)",[-0.1  0.   0.   0. ]
"(-6, 7, -2, 6)",[-0.1 -0.1  0.   0. ]
"(-7, 6, -3, 6)",[-0.1  0.   0.   0. ]
"(-8, 5, -4, 6)",[-2.  0.  0.  0.]
"(-8, 4, -4, 6)",[-2.  0.  0.  0.]
"(-7, 4, -4, 6)",[-2.  0.  0.  0.]
"(-7, 3, -4, 6)",[-2.  0.  0.  0.]
"(-7, 2, -4, 6)",[-2.  0.  0.  0.]
"(-7, 1, -4, 6)",[-2.  0.  0.  0.]
"(-6, 0, -4, 6)",[-2.     -0.1099  0.      0.    ]
"(-4, 0, -4, 5)",[-2.     -0.1099 -0.1    -0.1   ]
"(-9, -1, 0, -6)",[-2.  0.  0.  0.]
"(-9, -2, 0, -6)",[-2.  0.  0.  0.]
"(-9, -3, 0, -6)",[-2.  0.  0.  0.]
"(-8, -3, 0, -6)",[-2.  -0.1  0.   0. ]
"(-8, -2, 0, -6)",[-2.  0.  0.  0.]
"(-7, -2, 0, -6)",[-2.  -0.1  0.   0. ]
"(-7, -1, 0, -6)",[-2.  -0.1  0.   0. ]
"(-6, -1, 0, -6)",[-2.  -0.1  0.   0. ]
"(-4, 0, 1, -6)",[-0.2907901 -0.1999    -0.19      -0.19     ]
"(0, -2, 1, 0)",[42.49526824  0.          0.          0.        ]
"(4, -4, 4, -5)",[-0.1  0.   0.   0. ]
"(3, -3, 3, -5)",[-0.1  0.   0.   0. ]
"(2, 0, 2, -4)",[-2.         -0.37162    -0.33281769 -0.2809    ]
"(-6, 2, -2, -1)",[-0.1  0.   0.   0. ]
"(-7, 1, -3, -1)",[-2.  -0.1 -0.1  0. ]
"(-2, 0, -1, 0)",[-0.1099     -2.         -0.12869119 -0.1       ]
"(-2, 4, -8, -4)",[-2.  0.  0.  0.]
"(-2, 3, -8, -4)",[-2.  0.  0.  0.]
"(-2, 2, -8, -4)",[-2.  0.  0.  0.]
"(-1, 2, -8, -4)",[-2.  0.  0.  0.]
"(0, 2, -8, -4)",[-2.0099 -0.1     0.      0.    ]
"(-3, 9, 2, 5)",[-0.1 -0.1  0.   0. ]
"(-5, 9, 1, 5)",[-0.1  0.   0.   0. ]
"(-6, 8, 0, 5)",[-0.1 -0.1  0.   0. ]
"(-8, 8, -1, 5)",[-2.  0.  0.  0.]
"(-7, 8, -1, 5)",[-2.  0.  0.  0.]
"(-7, 7, -1, 5)",[-2.  0.  0.  0.]
"(-7, 6, -1, 5)",[-2.  0.  0.  0.]
"(-6, 6, -1, 5)",[-2.  -0.1  0.   0. ]
"(-5, 6, -1, 5)",[-2.  0.  0.  0.]
"(-5, 5, -1, 5)",[-2.  0.  0.  0.]
"(-5, 4, -1, 5)",[-2.  0.  0.  0.]
"(-3, 3, 0, 5)",[-0.1 -0.1  0.   0. ]
"(-4, 2, -1, 5)",[-2.     -0.1099  0.      0.    ]
"(8, 8, 1, 0)",[5. 0. 0. 0.]
"(7, 9, 0, 0)",[0. 0. 0. 0.]
"(7, -6, 9, 1)",[-0.1  0.   0.   0. ]
"(5, -6, 8, 1)",[-0.1  0.   0.   0. ]
"(3, -6, 7, 1)",[-0.1  0.   0.   0. ]
"(2, -5, 6, 1)",[-0.1  0.   0.   0. ]
"(1, -4, 5, 1)",[-0.1  0.   0.   0. ]
"(0, -3, 4, 1)",[-0.17761318 -0.1        -0.1        -0.12967992]
"(-3, -1, -1, -2)",[-0.1         0.23057772  0.          0.        ]
"(-3, 1, -2, -1)",[-0.11881    -0.14216664 -0.2008801  -0.1999    ]
"(3, -5, 5, -3)",[-0.1  0.   0.   0. ]
"(2, -4, 4, -3)",[-0.1  0.   0.   0. ]
"(1, -3, 3, -3)",[-0.1    -2.0099 -0.1     0.    ]
"(-1, -3, 2, -3)",[-0.1  0.   0.   0. ]
"(0, -2, 2, -3)",[-0.28757563 -0.2997001  -2.02067219 -2.        ]
"(0, 0, 2, -3)",[0. 0. 0. 0.]
"(-7, 4, -7, 1)",[-0.1 -0.1  0.   0. ]
"(-8, 3, -8, 1)",[-2.  0.  0.  0.]
"(-7, 3, -8, 1)",[-2.  0.  0.  0.]
"(-7, 2, -8, 1)",[-2.  -0.1  0.   0. ]
"(-7, 1, -8, 1)",[-2.  -0.1  0.   0. ]
"(-2, -1, -4, -8)",[-0.1       -0.1197901  0.         0.       ]
"(-2, -1, -5, -8)",[-0.1 -0.1  0.   0. ]
"(-2, -1, -6, -8)",[-2.09     -0.1      -2.       -0.126829]
"(1, -2, -3, -6)",[-0.21200244 -0.1999     -2.         -0.24831098]
"(4, 3, -1, 3)",[-0.1 -0.1  0.   0. ]
"(3, 2, -2, 3)",[-0.1 -0.1  0.   0. ]
"(2, 1, -1, 3)",[-0.05561403 -0.1         2.18304519  0.        ]
"(0, -6, -2, -6)",[-0.1 -0.1  0.   0. ]
"(-2, -6, -3, -6)",[-0.1 -0.1  0.   0. ]
"(-4, -5, -4, -6)",[-0.1 -0.1 -0.1 -0.1]
"(-5, -4, -5, -6)",[-2.  0.  0.  0.]
"(-5, -3, -5, -6)",[-2.  0.  0.  0.]
"(-5, -2, -5, -6)",[-2.  0.  0.  0.]
"(-5, 1, -5, -5)",[-2.  0.  0.  0.]
"(-4, -1, -5, -6)",[-2.  -0.1  0.   0. ]
"(-3, 1, -5, -5)",[-2.  -0.1  0.   0. ]
"(-2, -1, -5, -6)",[-0.1        -0.14675044 -2.198      -0.1197901 ]
"(-1, -1, -5, -6)",[-2.0197901 -1.8208801 -2.0197901 -2.09     ]
"(1, 1, -4, -3)",[-2.  -0.1  0.   0. ]
"(5, 6, 5, 6)",[-0.1  0.   0.   0. ]
"(3, 6, 4, 6)",[-0.1  0.   0.   0. ]
"(2, 5, 3, 6)",[-0.1 -0.1  0.   0. ]
"(3, 2, 4, 6)",[-0.1  0.   0.   0. ]
"(2, 1, 3, 6)",[-0.12869119 -0.1        -0.1197901  -2.        ]
"(4, 2, 3, 5)",[-0.1  0.   0.   0. ]
"(2, 2, 2, 5)",[-0.1  0.   0.   0. ]
"(1, 1, 1, 5)",[-2.   -0.19 -0.1   0.  ]
"(-4, -9, -5, -7)",[-0.1  0.   0.   0. ]
"(-4, -9, -6, -7)",[-2.  0.  0.  0.]
"(-5, -9, -6, -7)",[-2.  0.  0.  0.]
"(-5, -8, -6, -7)",[-2.  -0.1  0.   0. ]
"(-4, -8, -6, -7)",[-2.  -0.1  0.   0. ]
"(-5, -8, -5, -7)",[-0.1  0.   0.   0. ]
"(-7, -8, -6, -7)",[-2.  0.  0.  0.]
"(-5, -5, -4, -7)",[-0.1  0.   0.   0. ]
"(-4, -2, -3, -7)",[-0.1 -0.1  0.  -0.1]
"(-5, -1, -4, -7)",[-0.1 -0.1 -0.1  0. ]
"(-6, 0, -5, -7)",[-0.1  0.   0.   0. ]
"(0, 3, 1, 3)",[-0.1 -0.1  0.   0. ]
"(1, 2, 2, 3)",[-0.1 -0.1  0.   0. ]
"(2, -6, -2, -7)",[-0.1 -0.1  0.   0. ]
"(1, -5, -3, -7)",[-0.1  0.   0.   0. ]
"(0, -4, -4, -7)",[-2.  0.  0.  0.]
"(0, -3, -4, -7)",[-2.         -0.19       -2.         -0.15829535]
"(0, -2, -4, -7)",[-2.0099    -0.271     -2.1178091 -2.       ]
"(2, 1, -1, -3)",[-0.11475709 -0.1         1.96182055  0.        ]
"(-3, 1, -8, -7)",[-2.  0.  0.  0.]
"(2, -7, 2, -1)",[-0.1  0.   0.   0. ]
"(1, -6, 1, -1)",[-0.1  0.   0.   0. ]
"(0, -5, 0, -1)",[-0.1 -0.1  0.   0. ]
"(-1, -1, -1, 0)",[-0.20607943 -2.         -0.23742519 -2.09      ]
"(-6, -3, -7, -2)",[-0.1  0.   0.   0. ]
"(-2, 1, -4, -1)",[-0.1        5.6731048  0.         0.       ]
"(1, -4, -5, -3)",[-0.1  0.   0.   0. ]
"(0, -3, -6, -3)",[-0.1        -0.1        -2.0099     -0.15406067]
"(-1, -7, 6, 0)",[-0.1  0.   0.   0. ]
"(-2, -6, 5, 0)",[-0.1  0.   0.   0. ]
"(-3, -5, 4, 0)",[-0.1  0.   0.   0. ]
"(-4, -4, 3, 0)",[ 0.  -0.1  0.   0. ]
"(-3, -3, 4, 0)",[-0.1  0.   0.   0. ]
"(-4, -2, 3, 0)",[-0.1  0.   0.   0. ]
"(-5, -1, 2, 0)",[ 0.  -0.1  0.   0. ]
"(-4, 0, 3, 0)",[-0.1 -0.1  0.   0. ]
"(-4, 0, 2, 0)",[1.957805 0.       0.       0.      ]
"(3, -1, 2, -4)",[-0.1 -0.1 -0.1 -0.1]
"(-1, 4, 1, -2)",[-0.1  0.   0.   0. ]
"(-2, 3, 0, -2)",[-0.1  0.   0.   0. ]
"(-3, 2, -1, -2)",[-0.1  0.   0.   0. ]
"(-4, -1, -2, -3)",[-0.19        0.61346492  0.          0.        ]
"(-4, -1, -3, -4)",[-0.1 -0.1 -0.1 -0.1]
"(-5, 0, -4, -4)",[-0.1    -0.1    -2.0099  0.    ]
"(-3, -5, -2, -1)",[-0.1  0.   0.   0. ]
"(-4, -4, -3, -1)",[-0.1 -0.1  0.   0. ]
"(-5, -3, -4, -1)",[-0.1  0.   0.   0. ]
"(-4, -2, -4, -1)",[-0.1 -0.1  0.   0. ]
"(-1, 1, -4, 5)",[-0.1    -2.     -0.1099  0.    ]
"(-1, -1, -5, 4)",[-0.2008801 -2.        -0.19      -2.       ]
"(2, -6, 4, 1)",[-0.1  0.   0.   0. ]
"(1, -5, 3, 1)",[-0.1  0.   0.   0. ]
"(0, -4, 2, 1)",[-0.1  0.   0.   0. ]
"(-1, -3, 1, 1)",[-0.1     -0.1      1.59695  0.     ]
"(0, -2, 2, 0)",[32.01880497 -0.1         0.          0.        ]
"(0, 2, 0, 9)",[-0.1  0.   0.   0. ]
"(-1, 1, -1, 9)",[ 0.   0.  -0.1  0. ]
"(-1, -1, -1, 8)",[-0.1 -2.   0.   0. ]
"(-1, -1, -2, 7)",[-0.1 -0.1 -0.1 -2. ]
"(-2, 0, -3, 7)",[-0.1 -3.8 -0.1  0. ]
"(-1, 4, 6, 9)",[-0.1  0.   0.   0. ]
"(-2, 3, 5, 9)",[-0.1  0.   0.   0. ]
"(-3, 2, 4, 9)",[-0.1  0.   0.   0. ]
"(-4, 1, 3, 9)",[-0.1  0.   0.   0. ]
"(-5, 0, 2, 9)",[-0.1  0.   0.   0. ]
"(-3, 0, 2, 9)",[-0.1  0.   0.   0. ]
"(-3, 0, 1, 9)",[-0.1  0.   0.   0. ]
"(-2, 0, 1, 9)",[-0.1 -2.   0.   0. ]
"(-2, 0, 0, 9)",[-0.1    -0.1    -0.1    -2.0099]
"(0, 7, -4, 0)",[-0.1  0.   0.   0. ]
"(0, 5, -4, 0)",[-0.1 -0.1  0.   0. ]
"(1, 4, -3, 0)",[-0.1       -0.1       -0.0506047  0.       ]
"(0, 3, -4, 0)",[-0.1         1.12203471  0.          0.        ]
"(-1, 2, -5, 0)",[-0.1         2.73085334  0.          0.        ]
"(-7, -1, -2, 6)",[-2.  0.  0.  0.]
"(-4, -1, -2, 5)",[-2.      -0.11881  0.       0.     ]
"(3, 4, 4, 6)",[-0.1 -0.1  0.   0. ]
"(0, 0, 5, 6)",[0. 0. 0. 0.]
"(1, -1, 4, -2)",[-2.17991 -0.27991 -0.29872 -2.     ]
"(-1, -1, 3, -3)",[-0.64411044 -2.         -2.11076922 -2.        ]
"(-1, 1, -7, -1)",[-0.35918326 -2.         -0.51483705 -0.45725212]
"(-6, 3, -6, -2)",[-0.1  0.   0.   0. ]
"(-5, 0, -6, -3)",[-0.1 -0.1 -0.1  0. ]
"(-4, -1, -7, -5)",[-0.1    -0.1099 -0.1    -0.1   ]
"(-5, 0, -8, -5)",[-2.  0.  0.  0.]
"(-4, 0, -8, -5)",[-2.         -0.1999     -2.10185922 -0.1       ]
"(0, 3, 5, 7)",[-0.1  0.   0.   0. ]
"(-1, 2, 4, 7)",[-0.1       -0.1       -0.1385625  0.       ]
"(-1, 2, 3, 7)",[-0.1 -0.1  0.   0. ]
"(-1, 2, 2, 7)",[-0.1        -0.1        -0.13768129  0.        ]
"(-1, 2, 1, 7)",[-0.1        -0.1        -0.12076922 -0.1       ]
"(2, 1, 4, 7)",[-0.1099     -0.1        -0.13758426  0.        ]
"(-2, 1, 2, 8)",[-0.1  0.   0.   0. ]
"(-2, 1, 1, 8)",[-0.1  0.   0.   0. ]
"(-2, 1, 0, 8)",[-0.1  0.   0.  -2. ]
"(-1, 1, 0, 8)",[-2.0099 -2.      0.      0.    ]
"(-1, -1, 5, 2)",[-0.28981 -2.      -0.19    -2.     ]
"(-2, -1, 4, 2)",[-0.1        -0.11881    -0.1        -0.13046419]
"(-2, -1, 3, 2)",[-0.19       -0.1197901  -0.1999     -0.12771109]
"(4, 1, -2, 3)",[-0.1  0.   0.   0. ]
"(-8, 6, -3, -3)",[-0.1  0.   0.   0. ]
"(-7, 5, -3, -3)",[ 0.   0.  -0.1  0. ]
"(-6, 4, -3, -4)",[-0.1  0.   0.   0. ]
"(-7, 3, -4, -4)",[-2.  0.  0.  0.]
"(-7, 2, -4, -4)",[-2.  0.  0.  0.]
"(-6, 0, -3, -4)",[-0.1    -0.1099  0.      0.    ]
"(-6, 0, -4, -4)",[-2.  0.  0.  0.]
"(-6, -2, 1, 2)",[-0.1 -0.1  0.   0. ]
"(-6, -2, 0, 2)",[-2.  -0.1  0.   0. ]
"(-5, -2, 0, 2)",[-2.  0.  0.  0.]
"(7, -4, 0, 4)",[-0.1  0.   0.   0. ]
"(6, -3, -1, 4)",[-0.1  0.   0.   0. ]
"(4, -3, -2, 4)",[-0.1  0.   0.   0. ]
"(2, -3, -3, 4)",[-0.1  0.   0.   0. ]
"(0, -3, -4, 4)",[-0.1  0.   0.   0. ]
"(-1, -3, -4, 0)",[-0.1 -0.1 -0.1  0. ]
"(-1, 1, -6, 3)",[-0.2809 -2.     -0.1999 -0.271 ]
"(-8, 7, -4, 1)",[-2.  -0.1  0.   0. ]
"(-7, 7, -4, 1)",[-2.  0.  0.  0.]
"(-7, 6, -3, 1)",[-0.1 -0.1  0.   0. ]
"(-9, 6, -4, 1)",[-2.  0.  0.  0.]
"(-9, 5, -4, 1)",[-2.  0.  0.  0.]
"(-8, 5, -4, 1)",[-2.  0.  0.  0.]
"(-8, 4, -4, 1)",[-2.  0.  0.  0.]
"(-7, 4, -4, 1)",[-2.  0.  0.  0.]
"(-7, 3, -4, 1)",[ 0.   0.  -0.1  0. ]
"(-6, 0, -4, 0)",[-0.1    -0.1    -0.1099 -0.1   ]
"(-3, -1, -2, -1)",[-0.11881    -0.15034723 -0.1099      0.        ]
"(-3, -1, -3, -2)",[-0.1  0.   0.   0. ]
"(-3, 1, -4, -1)",[-2.   0.   0.  -0.1]
"(7, -5, -2, -9)",[-0.1  0.   0.   0. ]
"(6, -6, -3, -9)",[-0.1  0.   0.   0. ]
"(5, -5, -4, -9)",[-0.1  0.   0.   0. ]
"(4, -4, -5, -9)",[-0.1  0.   0.   0. ]
"(3, -3, -6, -9)",[-0.1  0.   0.   0. ]
"(2, -2, -7, -9)",[-0.1  0.   0.   0. ]
"(1, -1, -8, -9)",[-0.1  0.   0.   0. ]
"(-1, -1, -9, -9)",[ 0. -2.  0.  0.]
"(-3, -5, 4, -2)",[-0.1  0.   0.   0. ]
"(-4, -4, 3, -2)",[-0.1  0.   0.   0. ]
"(-5, -3, 2, -2)",[-0.1  0.   0.   0. ]
"(-6, -2, 1, -2)",[-0.1 -0.1  0.   0. ]
"(-6, -2, 0, -2)",[-0.19 -0.1   0.    0.  ]
"(-6, -2, -1, -2)",[-0.1 -0.1 -0.1  0. ]
"(-6, -2, -2, -2)",[-2.  -0.1 -0.1  0. ]
"(-5, -2, -2, -2)",[-2.  0.  0.  0.]
"(-5, -1, -2, -2)",[-2.  -0.1 -0.1  0. ]
"(-5, 0, -2, -2)",[-2.0099      0.25439152  0.          0.        ]
"(1, -9, 5, 0)",[-0.1  0.   0.   0. ]
"(-1, -9, 4, 0)",[-0.1  0.   0.   0. ]
"(-4, -7, 1, 0)",[5. 0. 0. 0.]
"(-5, -6, 0, 0)",[0. 0. 0. 0.]
"(4, -1, 5, -1)",[-0.1  0.   0.   0. ]
"(3, 0, 4, -1)",[-0.1099 -0.1    -0.1     0.    ]
"(2, 0, 1, -2)",[-2.         -0.37162    -0.32151748 -0.36271   ]
"(0, -2, 0, -8)",[-0.1        -0.1099     -2.19005922 -2.        ]
"(1, -7, 2, 0)",[-0.1  0.   0.   0. ]
"(0, -6, 1, 0)",[5. 0. 0. 0.]
"(-1, -5, 0, 0)",[0. 0. 0. 0.]
"(1, -4, 2, -6)",[-0.1 -0.1  0.   0. ]
"(1, -2, 2, -6)",[-0.1  0.   0.   0. ]
"(0, -7, 7, 0)",[-0.1  0.   0.   0. ]
"(-1, -6, 6, 0)",[-0.1  0.   0.   0. ]
"(-2, -5, 5, 0)",[-0.1  0.   0.   0. ]
"(-3, -4, 4, 0)",[-0.1 -0.1  0.   0. ]
"(-3, -4, 3, 0)",[-0.1 -0.1  0.   0. ]
"(-3, -4, 2, 0)",[-0.1  0.   0.   0. ]
"(-3, -4, 1, 0)",[9.5 0.  0.  0. ]
"(-4, -5, 0, 0)",[0. 0. 0. 0.]
"(-2, -5, 4, -6)",[-0.1  0.   0.   0. ]
"(-2, -5, 3, -6)",[-0.1 -0.1  0.   0. ]
"(-3, -4, 2, -6)",[-0.1  0.   0.   0. ]
"(-6, -3, 0, -6)",[-0.1  0.   0.   0. ]
"(-7, -2, -1, -7)",[-2.  -0.1  0.   0. ]
"(-7, -1, -1, -7)",[-2.  -0.1 -2.   0. ]
"(-8, -1, -1, -7)",[-2.  0.  0.  0.]
"(-3, 1, 0, -6)",[-0.1    -0.1099 -0.1     0.    ]
"(-6, -3, -5, -6)",[-0.1 -0.1  0.   0. ]
"(-7, -2, -6, -6)",[-0.1  0.   0.   0. ]
"(-8, -1, -7, -6)",[-2.  0.  0.  0.]
"(-7, -1, -7, -6)",[-2.  0.  0.  0.]
"(-6, -1, -7, -6)",[ 0.  -0.1  0.   0. ]
"(-2, -1, -5, -7)",[-0.1  0.   0.   0. ]
"(-2, -1, -6, -7)",[-2.09       -0.3535877  -2.         -0.27606995]
"(-2, -1, -7, -7)",[-2.  0.  0.  0.]
"(4, 2, -1, 0)",[-0.1  0.   0.   0. ]
"(3, 1, -2, 0)",[-0.1  0.   0.  -0.1]
"(2, 0, -3, 0)",[-0.1        -0.1        -0.14965901  1.04543164]
"(1, -1, -4, 0)",[-2.106929   -0.32004328 -0.29593998 -2.        ]
"(4, -2, 5, 5)",[-0.1  0.   0.   0. ]
"(2, -2, 4, 5)",[-0.1  0.   0.   0. ]
"(1, -1, 4, 5)",[-2.  -0.1 -0.1  0. ]
"(-6, -3, -7, 1)",[-2.  -0.1  0.   0. ]
"(-4, -2, -6, 1)",[-0.1    -0.1099  0.      0.    ]
"(-5, -1, -7, 0)",[-2.     -0.1099 -0.1    -0.1099]
"(6, -5, 3, 1)",[-0.1  0.   0.   0. ]
"(4, -5, 2, 1)",[ 0.  -0.1  0.   0. ]
"(4, -5, 3, 1)",[-0.1  0.   0.   0. ]
"(3, -4, 2, 1)",[-0.1 -0.1  0.   0. ]
"(2, -3, 1, 1)",[-0.1 -0.1  0.   0. ]
"(0, -3, 0, 1)",[-1.06013209 12.27064174  0.          0.        ]
"(3, -1, 4, -6)",[-0.1 -0.1 -0.1 -0.1]
"(1, -1, 3, -6)",[-0.1999     -0.271      -2.12660328 -2.        ]
"(-1, 1, 2, -5)",[-0.1099    -2.        -0.1197901  0.       ]
"(-1, -7, 0, 1)",[-0.1  0.   0.   0. ]
"(-2, -6, -1, 1)",[-0.1  0.   0.   0. ]
"(-3, -5, -2, 1)",[-0.1  0.   0.   0. ]
"(-4, -4, -3, 1)",[-0.1 -0.1  0.   0. ]
"(-5, -3, -4, 1)",[-2.  -0.1  0.   0. ]
"(1, -2, 4, 5)",[-0.1  0.   0.   0. ]
"(-1, -2, 3, 5)",[-0.1        -0.12967031 -0.1099      0.        ]
"(-5, -6, -3, -2)",[-0.1 -0.1  0.   0. ]
"(-6, -5, -4, -2)",[-0.1 -0.1  0.   0. ]
"(-6, -5, -5, -2)",[-0.1  0.   0.   0. ]
"(-7, -3, -6, -2)",[-2.  -0.1  0.   0. ]
"(-7, -2, -6, -2)",[-2.  -0.1 -0.1  0. ]
"(-3, 1, -4, 2)",[-0.1099 -0.1099 -0.1999 -0.19  ]
"(6, 1, 2, 5)",[-0.1  0.   0.   0. ]
"(4, 1, 1, 5)",[-0.1999  0.      0.      0.    ]
"(1, 2, 2, 5)",[-0.13125807 -0.1        -0.12695108 -0.1099    ]
"(2, -5, -1, 0)",[-0.1  0.   0.   0. ]
"(2, -3, 0, 0)",[0. 0. 0. 0.]
"(3, 0, 4, -8)",[-0.1099 -0.1    -2.      0.    ]
"(2, 1, 7, -6)",[-0.1  0.   0.  -0.1]
"(0, -1, 8, -6)",[-0.2809 -2.     -2.     -2.    ]
"(1, 0, 9, -6)",[-0.1  0.   0.   0. ]
"(-1, 0, 8, -6)",[-0.1 -2.   0.   0. ]
"(-1, -2, 7, -7)",[-0.1 -0.1 -0.1  0. ]
"(-2, -1, 6, -7)",[-0.1 -0.1  0.   0. ]
"(-2, -1, 5, -7)",[-0.1 -0.1 -0.1  0. ]
"(-2, -1, 4, -7)",[-0.1       -0.1099    -0.1       -0.1197901]
"(0, 1, 5, -7)",[-0.1099 -0.1    -0.1099  0.    ]
"(1, -1, 1, -1)",[-0.03152036 -0.1999     -0.23537826 -0.19      ]
"(-1, -3, -2, -5)",[-0.1 -0.1 -0.1  0. ]
"(0, -2, -1, -7)",[-2.10988713 -0.19       -2.0197901  -2.        ]
"(-1, 1, -2, -6)",[-0.1099  0.      0.      0.    ]
"(6, 8, 8, 4)",[-0.1  0.   0.   0. ]
"(4, 8, 7, 4)",[-0.1  0.   0.   0. ]
"(4, 8, 6, 4)",[-0.1  0.   0.   0. ]
"(2, 8, 5, 4)",[-0.1  0.   0.   0. ]
"(1, 8, 4, 4)",[-0.1  0.   0.   0. ]
"(0, 8, 3, 4)",[-0.1  0.   0.   0. ]
"(-2, 8, 2, 4)",[ 0.   0.   0.  -0.1]
"(-1, 9, 3, 5)",[-0.1  0.   0.   0. ]
"(-2, 8, 2, 5)",[-0.1 -0.1 -0.1  0. ]
"(0, 8, 3, 5)",[-0.1  0.   0.   0. ]
"(-4, 8, 1, 5)",[-0.1 -0.1  0.   0. ]
"(-4, 8, 0, 5)",[-0.1 -0.1 -0.1  0. ]
"(-6, 8, -1, 5)",[-2.  -0.1  0.   0. ]
"(-6, 9, -1, 5)",[-2.  -0.1  0.   0. ]
"(-5, 9, -1, 5)",[-2.  -0.1  0.   0. ]
"(-4, 9, -1, 5)",[-2.  0.  0.  0.]
"(-5, 9, 0, 5)",[-0.1  0.   0.   0. ]
"(-2, 8, 1, 5)",[-0.1  0.   0.   0. ]
"(-3, 7, 0, 5)",[-0.1 -0.1  0.   0. ]
"(-3, 7, -1, 5)",[-2.  -0.1  0.   0. ]
"(-4, 7, -1, 5)",[-2.  -0.1  0.   0. ]
"(-2, 6, 0, 5)",[-0.1  0.   0.  -2. ]
"(-2, 5, 0, 5)",[-0.1 -0.1  0.   0. ]
"(-1, 5, 0, 5)",[-0.1 -0.1  0.   0. ]
"(1, 1, 1, 4)",[-2.         -0.1        -0.15626169 -0.1       ]
"(-4, 0, -3, 0)",[-0.21236492 -0.1108801  -2.         -0.1       ]
"(4, -2, -2, -7)",[-0.1  0.   0.   0. ]
"(3, -1, -3, -7)",[-0.1  0.   0.   0. ]
"(1, -1, -4, -7)",[-0.1        -0.1        -2.04037522  0.        ]
"(-2, 7, -1, 7)",[-0.1  0.   0.   0. ]
"(-4, 7, -2, 7)",[-0.1  0.   0.   0. ]
"(-5, 6, -3, 7)",[-0.1  0.   0.   0. ]
"(-5, 6, -4, 7)",[-0.1  0.   0.   0. ]
"(-6, 5, -5, 7)",[-2.  0.  0.  0.]
"(-6, 4, -5, 7)",[-2.  0.  0.  0.]
"(-6, 3, -5, 7)",[ 0.  -0.1  0.   0. ]
"(-5, 2, -4, 7)",[ 0.   0.  -0.1  0. ]
"(-4, 1, -4, 7)",[-0.1 -0.1 -0.1  0. ]
"(-2, -1, -4, 6)",[-0.1       -0.1108801 -0.1        0.       ]
"(-2, -1, -5, 6)",[-2.  0.  0.  0.]
"(-1, -1, -5, 6)",[-2.0099 -2.     -0.1    -2.    ]
"(-3, 1, -1, 0)",[-0.1099  0.      0.      0.    ]
"(-6, 8, 0, 2)",[-2.  -0.1  0.   0. ]
"(-7, 8, 0, 2)",[-2.  -0.1 -0.1  0. ]
"(-5, 8, 1, 2)",[-0.1  0.   0.   0. ]
"(-7, 8, 1, 2)",[-0.1  0.   0.   0. ]
"(-7, 6, 0, 1)",[-2.  -0.1  0.   0. ]
"(-8, 6, 0, 1)",[-2.  0.  0.  0.]
"(-6, 5, 1, 1)",[-0.1 -0.1  0.   0. ]
"(-7, 4, 0, 1)",[-1.505  0.     0.     0.   ]
"(-8, 2, 1, 6)",[-0.1  0.   0.   0. ]
"(-8, 2, 0, 6)",[-2.  0.  0.  0.]
"(-7, 2, 0, 6)",[-2.  -0.1  0.   0. ]
"(-7, 1, 0, 6)",[-2.  0.  0.  0.]
"(-5, 0, 1, 6)",[-0.1 -0.1  0.  -2. ]
"(-5, 1, 1, 6)",[-0.1 -0.1  0.   0. ]
"(-4, 0, 1, 6)",[-0.1999 -0.1    -0.1    -0.1   ]
"(-5, 1, 0, 6)",[-2.  -0.1  0.   0. ]
"(-3, 0, 1, 6)",[-0.1999     -0.12967992 -0.20262499 -0.1       ]
"(3, -9, 7, -6)",[-0.1  0.   0.   0. ]
"(2, -9, 6, -6)",[-0.1  0.   0.   0. ]
"(1, -8, 5, -6)",[-0.1  0.   0.   0. ]
"(0, -7, 4, -6)",[-0.1  0.   0.   0. ]
"(-1, -6, 3, -6)",[-0.1  0.   0.   0. ]
"(-2, -5, 2, -6)",[-0.1  0.   0.   0. ]
"(-3, -4, 1, -6)",[-0.1  0.   0.   0. ]
"(-1, -3, 1, -6)",[-0.1999     -0.1999     -2.0099     -0.28475141]
"(-1, 3, 0, -3)",[-2.  -0.1  0.   0. ]
"(5, 3, 8, 3)",[-0.1  0.   0.   0. ]
"(4, 2, 7, 3)",[-0.1  0.   0.   0. ]
"(3, 1, 6, 3)",[-0.1  0.   0.   0. ]
"(2, 0, 5, 3)",[-2.   -0.19 -0.1  -0.1 ]
"(2, 0, 0, 8)",[-2.  -0.1 -0.1  0. ]
"(0, 0, 9, -7)",[-0.1  0.   0.   0. ]
"(-1, -1, 8, -7)",[-0.1 -0.1 -0.1  0. ]
"(-2, 0, 7, -7)",[-0.1  0.   0.   0. ]
"(-2, 0, 6, -7)",[-0.1  0.   0.   0. ]
"(-2, 0, 5, -7)",[-0.1 -0.1  0.   0. ]
"(-2, 0, 4, -7)",[-0.1  0.   0.   0. ]
