"(4, 1, 3, 5)",[-0.1099  0.      0.      0.    ]
"(3, 0, 4, 5)",[-0.11881 -0.1999  -0.1     -0.1099 ]
"(1, -2, 6, 3)",[-0.1 -0.1  0.   0. ]
"(-1, -2, 5, 3)",[-0.1    -0.1099  0.      0.    ]
"(-1, 0, 5, 2)",[-0.2097901 -0.1999    -0.1       -0.1      ]
"(2, 1, 6, 4)",[-0.1     -0.1     -0.20881 -0.1    ]
"(0, 1, 5, 4)",[-0.1099 -0.1    -0.1099 -0.1   ]
"(2, -1, 6, 3)",[-0.1    -0.1    -0.1    -0.1099]
"(-1, 0, 5, 4)",[-0.20881 -0.1999  -0.1099  -0.19   ]
"(1, 0, 6, 4)",[-0.1999 -0.19   -0.19   -0.2809]
"(2, 1, 6, 7)",[-0.1 -0.1  0.   0. ]
"(0, 1, 5, 7)",[-0.1 -0.1  0.   0. ]
"(-1, 0, 4, 7)",[-0.19 -0.1   0.    0.  ]
"(3, 0, 6, 7)",[ 0.   0.  -0.1  0. ]
"(2, -1, 6, 6)",[-0.1 -0.1  0.   0. ]
"(0, -1, 5, 6)",[-0.1 -0.1 -0.1  0. ]
"(-2, -1, 4, 6)",[-0.1  0.   0.   0. ]
"(-3, 0, 3, 6)",[-0.1    -0.1099  0.      0.    ]
"(2, -1, 5, 6)",[-0.1 -0.1  0.   0. ]
"(0, -1, 6, 6)",[-0.1 -0.1  0.   0. ]
"(-2, -1, 5, 6)",[-0.1  0.   0.   0. ]
"(1, -2, -4, -3)",[-0.1    -0.1    -0.1099  0.    ]
"(0, -3, -5, -3)",[-0.1099 -0.1    -0.1     0.    ]
"(2, -1, -5, -4)",[-0.1099 -0.1    -0.1     0.    ]
"(0, -2, -8, -2)",[-0.1  0.   0.   0. ]
"(1, 6, 4, 8)",[-0.1  0.   0.   0. ]
"(0, 5, 3, 8)",[-0.1  0.   0.   0. ]
"(0, 3, 3, 8)",[-0.1  0.   0.   0. ]
"(-1, 2, 2, 8)",[-0.1  0.   0.   0. ]
"(0, -2, 0, 5)",[-0.1  0.   0.   0. ]
"(-1, -2, 2, 5)",[-0.1      -0.1099   -0.1      -0.126829]
"(3, 2, 2, 7)",[-0.1  0.   0.   0. ]
"(3, 0, 5, 7)",[-0.1  0.   0.   0. ]
"(1, -1, 5, 6)",[-0.1 -0.1  0.   0. ]
"(-1, -1, 4, 6)",[-0.1  0.   0.   0. ]
"(-2, 0, 3, 6)",[-0.1  0.   0.   0. ]
"(3, -5, 5, -2)",[-0.1  0.   0.   0. ]
"(1, -5, 4, -2)",[-0.1  0.   0.   0. ]
"(0, -6, 3, -2)",[-0.1  0.   0.   0. ]
"(-1, -5, 2, -2)",[-0.1  0.   0.   0. ]
"(-2, -4, 1, -2)",[-0.1  0.   0.   0. ]
"(-1, 1, 2, 0)",[4.88936105 0.         0.         0.        ]
"(-1, -8, -3, -7)",[-0.1  0.   0.   0. ]
"(-2, -7, -4, -7)",[-0.1  0.   0.   0. ]
"(-3, -6, -5, -7)",[-0.1  0.   0.   0. ]
"(-4, -5, -6, -7)",[-0.1  0.   0.   0. ]
"(-5, -4, -7, -7)",[-0.1  0.   0.   0. ]
"(-4, -2, -6, -7)",[-0.1 -0.1  0.   0. ]
"(0, 2, -5, -5)",[-0.1  0.   0.   0. ]
"(6, 2, 4, -3)",[-0.1  0.   0.   0. ]
"(4, 2, 3, -3)",[-0.1  0.   0.   0. ]
"(2, 2, 2, -3)",[-0.1278091 -0.1        0.         0.       ]
"(1, 1, 5, 1)",[-2.     -0.1099 -0.1099  0.    ]
"(-3, -1, -3, -4)",[-0.1108801  0.         0.         0.       ]
"(-4, 1, -2, -2)",[-0.1    -0.1099  0.      0.    ]
"(-5, 1, -2, -2)",[-0.1 -0.1  0.   0. ]
"(6, 4, 3, -5)",[-0.1  0.   0.   0. ]
"(5, 3, 3, -5)",[-0.1  0.   0.   0. ]
"(3, 3, 3, -5)",[-0.1  0.   0.   0. ]
"(1, 3, 2, -5)",[-0.1  0.   0.   0. ]
"(0, 2, 1, -5)",[-0.1099 -0.1    -2.      0.    ]
"(0, 4, 1, -3)",[-0.1  0.   0.   0. ]
"(-1, 3, 0, -3)",[-0.09957138  0.          0.          0.        ]
"(0, -2, 0, 4)",[-0.1       -0.1278091  0.         0.       ]
"(2, -2, 3, 4)",[-0.1  0.   0.   0. ]
"(-2, -2, 1, 0)",[5. 0. 0. 0.]
"(0, 3, 0, 7)",[-0.1  0.   0.   0. ]
"(-1, 2, -1, 7)",[-0.1 -0.1  0.   0. ]
"(-2, -9, -1, 0)",[-0.1  5.   0.   0. ]
"(0, -9, 0, 0)",[0. 0. 0. 0.]
"(-3, -5, 0, -4)",[-0.1  0.   0.   0. ]
"(-4, -4, -1, -4)",[-0.1  0.   0.   0. ]
"(-1, -3, 0, -5)",[-0.1  0.   0.   0. ]
"(3, 1, 3, 3)",[-0.1108801 -0.1        0.         0.       ]
"(-2, 5, -4, 4)",[-0.1  0.   0.   0. ]
"(-3, 4, -5, 4)",[-0.1  0.   0.   0. ]
"(-5, 3, -5, -3)",[-0.1  0.   0.   0. ]
"(-4, 2, -5, -3)",[-0.1  0.   0.   0. ]
"(-4, 2, -6, -3)",[-0.1  0.   0.   0. ]
"(-4, 2, -7, -3)",[-0.1  0.   0.   0. ]
"(-4, 2, -8, -3)",[-0.1  0.   0.   0. ]
"(-3, 2, -8, -3)",[-0.1  0.   0.   0. ]
"(-2, 2, -8, -3)",[-0.1  0.   0.   0. ]
"(-1, -2, -6, -6)",[-0.1099    -0.1099    -0.1       -0.1278091]
"(4, 5, 9, 2)",[-0.1  0.   0.   0. ]
"(2, 5, 8, 2)",[-0.1  0.   0.   0. ]
"(1, 4, 7, 2)",[-0.1  0.   0.   0. ]
"(-1, 4, 6, 2)",[-0.1  0.   0.   0. ]
"(-2, 3, 5, 2)",[-0.1  0.   0.   0. ]
"(-3, 2, 4, 2)",[-0.1  0.   0.   0. ]
"(-1, 2, 4, 2)",[-0.1  0.   0.   0. ]
"(-1, 0, 6, 2)",[-0.1     -0.19    -0.21772 -0.1    ]
"(-1, -2, 5, 0)",[-0.1        -0.1        -0.1        -0.21860209]
"(3, 0, 7, 1)",[-0.1 -0.1  0.   0. ]
"(1, -2, 6, -1)",[-0.1 -0.1 -0.1  0. ]
"(-1, -2, 5, -1)",[-0.1    -0.1     0.     -0.1099]
"(1, 0, 7, -2)",[-0.1999 -0.19   -0.1    -0.1   ]
"(1, -1, 7, -3)",[-0.1    -0.1099  0.      0.    ]
"(0, 0, 7, -3)",[0. 0. 0. 0.]
"(-7, -7, 0, 0)",[0. 0. 0. 0.]
"(0, 3, 7, -1)",[-0.1  0.   0.   0. ]
"(-1, 2, 6, -1)",[-0.1  0.   0.   0. ]
"(-2, 1, 5, -1)",[-0.1     -0.1     -0.11881 -0.1    ]
"(1, -2, 6, -3)",[-0.1 -0.1  0.   0. ]
"(-1, -2, 6, -5)",[-0.1 -0.1  0.   0. ]
"(0, 1, 6, -4)",[-0.1  0.   0.   0. ]
"(0, 1, 4, -3)",[-0.2267191 -0.1197901 -0.11881   -0.20881  ]
"(-4, 1, 1, -5)",[-0.1  0.   0.   0. ]
"(-4, 1, 0, -5)",[-0.1  0.   0.   0. ]
"(-3, 1, 0, -5)",[-0.1    -0.1099  0.      0.    ]
"(6, 4, 1, 7)",[-0.1  0.   0.   0. ]
"(5, 3, 0, 7)",[-0.1  0.   0.   0. ]
"(3, 3, -1, 7)",[-0.1  0.   0.   0. ]
"(1, 3, -2, 7)",[-0.1  0.   0.   0. ]
"(1, -2, -1, 5)",[-0.1 -0.1  0.   0. ]
"(4, -3, 7, -5)",[-0.1  0.   0.   0. ]
"(2, -3, 6, -5)",[-0.1  0.   0.   0. ]
"(0, -3, 5, -5)",[-0.1 -0.1  0.   0. ]
"(1, 2, 5, -2)",[-0.1  0.   0.   0. ]
"(1, 2, 4, -2)",[-0.1099 -0.1     0.      0.    ]
"(3, 2, 3, -1)",[-0.09419581  0.          0.          0.        ]
"(4, -3, 8, -1)",[-0.1  0.   0.   0. ]
"(2, -3, 7, -1)",[-0.1  0.   0.  -0.1]
"(0, -2, 6, -1)",[-0.1 -0.1 -0.1  0. ]
"(-2, 0, 4, -1)",[-0.1 -2.   0.   0. ]
"(1, -1, 5, 4)",[-0.1  0.  -0.1  0. ]
"(1, -1, 6, 3)",[-0.1 -0.1  0.   0. ]
"(-1, -1, 5, 3)",[-0.1  0.   0.   0. ]
"(-2, 0, 4, 3)",[-0.1 -2.   0.   0. ]
"(0, -2, 6, 1)",[-0.1    -0.1099 -0.1     0.    ]
"(0, 0, 6, 1)",[0. 0. 0. 0.]
"(0, 9, 1, 9)",[-0.1  0.   0.   0. ]
"(-1, 8, 0, 9)",[-0.1  0.   0.   0. ]
"(-2, 8, -1, 9)",[-0.1  0.   0.   0. ]
"(-3, 7, -2, 9)",[-0.1 -0.1  0.   0. ]
"(-4, 6, -3, 9)",[-0.1  0.   0.   0. ]
"(-5, 5, -4, 9)",[-0.1  0.   0.   0. ]
"(-6, 4, -5, 9)",[-0.1  0.   0.   0. ]
"(-7, 3, -6, 9)",[-0.1  0.   0.   0. ]
"(-8, 2, -7, 9)",[-0.1  0.   0.   0. ]
"(-8, 2, -8, 9)",[-0.1  0.   0.   0. ]
"(-7, 2, -8, 9)",[-0.1  0.   0.   0. ]
"(-6, 2, -8, 9)",[-0.1  0.   0.   0. ]
"(-5, 2, -8, 9)",[ 0.   0.  -0.1  0. ]
"(-5, 0, -8, 8)",[-0.1  0.   0.   0. ]
"(-4, 0, -8, 8)",[-0.1  0.   0.   0. ]
"(-3, 0, -8, 8)",[-0.1 -0.1  0.   0. ]
"(-2, 0, -8, 8)",[-0.1  0.   0.   0. ]
"(3, 4, 4, 0)",[-0.1  0.   0.   0. ]
"(2, 4, 3, 0)",[-0.1  0.   0.   0. ]
"(0, 4, 2, 0)",[0.395 0.    0.    0.   ]
"(9, -7, 5, -2)",[ 0.   0.  -0.1  0. ]
"(8, -7, 5, -2)",[-0.1  0.   0.   0. ]
"(7, -8, 4, -2)",[-0.1  0.   0.   0. ]
"(6, -9, 3, -2)",[-0.1  0.   0.   0. ]
"(4, -9, 2, -2)",[-0.1  0.   0.   0. ]
"(4, -9, 1, -2)",[-0.1  0.   0.   0. ]
"(3, -9, 0, -2)",[-0.1 -0.1  0.   0. ]
"(3, -9, -1, -2)",[-0.1  0.   0.   0. ]
"(2, -9, -2, -2)",[-0.1  0.   0.   0. ]
"(1, -5, -2, -2)",[-0.1  0.   0.   0. ]
"(0, -4, -3, -2)",[-0.1  0.   0.   0. ]
"(-1, -3, -4, -2)",[-0.1108801  0.         0.         0.       ]
"(-4, -2, -5, -2)",[-0.1  0.   0.   0. ]
"(-2, -6, 7, -5)",[-0.1  0.   0.   0. ]
"(-3, -5, 6, -5)",[-0.1  0.   0.   0. ]
"(-4, -4, 5, -5)",[-0.1  0.   0.   0. ]
"(-4, -4, 4, -5)",[-0.1  0.   0.   0. ]
"(-4, -4, 3, -5)",[-0.1  0.   0.   0. ]
"(-4, -4, 2, -5)",[-0.1  0.   0.   0. ]
"(-4, -4, 1, -5)",[-0.1  0.   0.   0. ]
"(-1, -3, 2, -5)",[-0.1  0.   0.   0. ]
"(6, -1, 7, -1)",[-0.1  0.   0.   0. ]
"(4, -1, 7, -1)",[-0.1  0.   0.   0. ]
"(1, -2, 7, -2)",[-0.1 -0.1  0.   0. ]
"(-1, -2, 6, -2)",[-0.1    -0.1    -0.1    -0.1099]
"(0, -1, 6, -7)",[-0.1 -0.1  0.   0. ]
"(-1, 0, 6, -7)",[-0.1 -0.1  0.   0. ]
"(0, -1, 6, -8)",[-0.1 -0.1 -0.1  0. ]
"(-2, 0, 5, -8)",[-0.1 -2.   0.   0. ]
"(-2, 0, 4, -8)",[-0.1 -2.   0.   0. ]
"(-2, 0, 3, -8)",[-0.1 -2.   0.   0. ]
"(3, -5, 3, -4)",[-0.1  0.   0.   0. ]
"(1, -5, 2, -4)",[-0.1  0.   0.   0. ]
"(0, -4, 1, -4)",[-0.1  0.   0.   0. ]
"(-1, -3, 0, -4)",[ 0.       0.       0.      -0.11881]
"(2, -1, -2, -8)",[-0.1 -0.1 -0.1  0. ]
"(2, 1, -2, -7)",[-0.1      -0.1      -0.126829  0.      ]
"(2, -1, -1, -8)",[-0.1099  -0.1     -0.1     -0.11881]
"(0, 1, -1, -8)",[-0.1       -0.1099    -0.1099    -0.1108801]
"(0, -3, -2, -9)",[-0.1 -0.1  0.   0. ]
"(4, -1, -2, 1)",[-0.1  0.   0.   0. ]
"(-5, -1, -1, -1)",[-0.1    0.395  0.     0.   ]
"(-5, -1, -2, -1)",[-0.1  0.   0.   0. ]
"(-6, -3, -7, -1)",[-0.1  0.   0.   0. ]
"(1, -1, 0, -8)",[-0.1108801 -0.11881   -0.19      -2.       ]
"(1, 1, -2, -7)",[-2.  0.  0.  0.]
"(-2, 4, 1, -2)",[-0.1  0.   0.   0. ]
"(-6, 3, 3, 2)",[ 0.  -0.1  0.   0. ]
"(-5, 2, 4, 2)",[-0.1  0.   0.   0. ]
"(-6, 1, 3, 2)",[-0.1  0.   0.   0. ]
"(-6, 1, 2, 2)",[-0.1  0.   0.   0. ]
"(-4, 1, 1, 3)",[-0.1    -0.1099  0.      0.    ]
"(-4, 1, 0, 3)",[-0.1  0.   0.   0. ]
"(3, 5, 6, -3)",[-0.1  0.   0.   0. ]
"(2, 4, 5, -3)",[-0.1  0.   0.   0. ]
"(0, 4, 4, -3)",[-0.1  0.   0.   0. ]
"(-1, 3, 3, -3)",[-0.1  0.   0.   0. ]
"(-2, 2, 2, -3)",[-0.1  0.   0.   0. ]
"(-1, 2, -4, 3)",[-0.1        -0.12324701 -0.13117868  0.        ]
"(-1, -5, -3, -4)",[-0.1  0.   0.   0. ]
"(1, 2, -1, 0)",[-0.1  5.   0.   0. ]
"(-1, -5, 0, 4)",[-0.1  0.   0.   0. ]
"(-2, -4, -1, 4)",[-0.1  0.   0.   0. ]
"(-2, 9, 3, 9)",[-0.1  0.   0.   0. ]
"(-4, 9, 2, 9)",[-0.1  0.   0.   0. ]
"(-4, 9, 1, 9)",[-0.1  0.   0.   0. ]
"(-5, 9, 0, 9)",[-0.1  0.   0.   0. ]
"(-6, 8, -1, 9)",[-0.1  0.   0.   0. ]
"(-6, 8, -2, 9)",[-0.1  0.   0.   0. ]
"(-8, 8, -3, 9)",[-0.1  0.   0.   0. ]
"(-9, 8, -3, 9)",[-0.1  0.   0.   0. ]
"(-9, 9, -3, 9)",[-0.1  0.   0.   0. ]
"(-8, 8, -2, 8)",[-0.1 -0.1  0.   0. ]
"(-9, 8, -3, 8)",[-0.1 -0.1  0.   0. ]
"(-7, 8, -1, 8)",[-0.1  0.   0.   0. ]
"(-7, 8, -2, 8)",[-0.1  0.   0.   0. ]
"(-7, 6, -2, 8)",[-0.1  0.   0.   0. ]
"(-8, 5, -3, 8)",[-0.1  0.   0.   0. ]
"(-8, 4, -3, 8)",[-0.1  0.   0.   0. ]
"(-6, 2, -2, 8)",[-0.1  0.   0.   0. ]
"(-7, 1, -3, 8)",[-0.1  0.   0.   0. ]
"(-4, 1, -2, 8)",[-0.1  0.   0.   0. ]
"(2, 1, -1, 9)",[-0.1  0.   0.   0. ]
"(1, 0, -1, 9)",[-0.1 -0.1  0.   0. ]
"(1, 0, -2, 9)",[-2.  0.  0.  0.]
"(5, 1, 0, 9)",[-0.1  0.   0.   0. ]
"(3, 1, -1, 9)",[-0.1  0.   0.   0. ]
"(1, 1, -2, 9)",[-2.  -0.1  0.   0. ]
"(7, 0, 2, 0)",[0.395 0.    0.    0.   ]
"(5, -2, 1, -1)",[-0.1  0.   0.   0. ]
"(4, -1, 0, -1)",[ 0.   0.  -0.1  0. ]
"(3, -2, 2, -2)",[-0.1  0.   0.   0. ]
"(0, -3, 1, -3)",[0.17809206 0.         0.         0.        ]
"(-1, -7, -5, 1)",[-0.1  0.   0.   0. ]
"(-1, -3, -5, 2)",[-0.1  0.   0.   0. ]
"(0, 3, 3, 3)",[-0.1  0.   0.   0. ]
"(-1, 2, 2, 3)",[-0.1    -0.1099  0.     -0.1099]
"(5, 2, 7, 1)",[-0.1  0.   0.   0. ]
"(7, 2, 7, 1)",[-0.1  0.   0.   0. ]
"(6, 1, 6, 0)",[-0.1  0.   0.   0. ]
"(4, 1, 5, 0)",[-0.1  0.   0.   0. ]
"(3, 0, 8, -2)",[-0.1  0.   0.   0. ]
"(2, -1, 8, -3)",[-0.1  0.   0.   0. ]
"(0, -1, 8, -3)",[-0.1  0.   0.   0. ]
"(-1, 0, 8, -3)",[-0.1  0.   0.   0. ]
"(-1, 0, 7, -3)",[-0.1 -0.1  0.   0. ]
"(-1, -2, 7, -4)",[-0.1 -0.1  0.   0. ]
"(-2, -1, 6, -4)",[-0.1 -0.1  0.   0. ]
"(0, 1, 6, -3)",[-0.1099 -0.1     0.      0.    ]
"(2, 1, 8, -2)",[ 0.   0.   0.  -0.1]
"(1, 2, 8, -1)",[-0.1 -0.1  0.   0. ]
"(1, 2, 7, -1)",[-0.1 -0.1  0.   0. ]
"(1, 2, 6, -1)",[-0.1    -0.1    -0.1099  0.    ]
"(3, 2, 6, -1)",[-0.1  0.   0.   0. ]
"(1, 2, 4, 0)",[-0.1 -0.1  0.   0. ]
"(1, 2, 3, 0)",[-0.1 -0.1  0.   0. ]
"(3, 2, 3, 0)",[-0.1  0.   0.   0. ]
"(2, 1, 2, 0)",[8.79949205 0.         0.         0.        ]
"(6, 0, 3, 0)",[-0.1  0.   0.   0. ]
"(5, -1, 3, 0)",[-0.1  0.   0.   0. ]
"(5, 0, 4, 0)",[-0.1  0.   0.   0. ]
"(4, -1, 3, 0)",[-0.1  0.   0.   0. ]
"(3, 0, 0, -7)",[-0.1099  0.      0.      0.    ]
"(2, -1, 0, -8)",[-0.1099 -0.1     0.      0.    ]
"(-2, 2, -3, -7)",[-0.1  0.   0.   0. ]
"(1, -4, 0, -4)",[-0.1099  0.      0.      0.    ]
"(4, -4, -3, 4)",[-0.1  0.   0.   0. ]
"(3, -3, -4, 4)",[-0.1  0.   0.   0. ]
"(2, -2, -5, 4)",[-0.1  0.   0.   0. ]
"(1, -3, -6, 4)",[-0.1  0.   0.   0. ]
"(0, -2, -7, 4)",[-0.1099  0.      0.      0.    ]
"(0, -3, -1, 2)",[-0.1099  0.      0.      0.    ]
"(3, 0, 0, 3)",[-0.11881    -0.1        -0.1        -0.12146607]
"(7, 3, 6, 1)",[-0.1  0.   0.   0. ]
"(6, 2, 5, 1)",[-0.1  0.   0.   0. ]
"(4, 2, 4, 1)",[-0.1  0.   0.   0. ]
"(2, 2, 3, 1)",[ 0.   0.   0.  -0.1]
"(1, -1, 7, 0)",[-0.1 -0.1 -0.1  0. ]
"(-1, -1, 6, 0)",[-0.1 -2.   0.   0. ]
"(-2, 0, 5, 0)",[-0.1  0.   0.   0. ]
"(1, -1, -3, 5)",[-0.1  0.   0.  -2. ]
"(2, -5, -1, -2)",[-0.1  0.   0.   0. ]
"(1, -4, -2, -2)",[-0.1  0.   0.   0. ]
"(2, 3, 7, 3)",[-0.1  0.   0.   0. ]
"(1, 2, 6, 3)",[-0.1 -0.1 -0.1  0. ]
"(1, 2, 5, 3)",[-0.1 -0.1  0.   0. ]
"(1, 2, 4, 3)",[-0.1  0.   0.   0. ]
"(1, 2, 3, 3)",[-0.1  0.   0.   0. ]
"(1, 2, 2, 3)",[-0.1 -0.1 -0.1 -0.1]
"(1, -1, 7, -1)",[-0.1 -0.1 -0.1 -2. ]
"(-1, -1, 6, -1)",[-0.1 -2.   0.   0. ]
"(-2, 0, 5, -1)",[-0.1 -2.   0.   0. ]
"(0, -2, -3, 3)",[-0.1108801  0.         0.         0.       ]
"(4, 1, 4, -6)",[-0.1099 -0.1     0.      0.    ]
"(1, 2, 4, -4)",[-0.1 -0.1  0.   0. ]
"(1, 2, 3, -4)",[-0.1       -0.1       -0.1108801 -0.1      ]
"(2, -1, 4, -8)",[-0.1  0.   0.   0. ]
"(6, 1, -3, -3)",[-0.1  0.   0.   0. ]
"(5, 0, -3, -3)",[-0.1  0.   0.   0. ]
"(4, -1, -4, -3)",[-0.1  0.   0.   0. ]
"(1, -2, -5, -4)",[-0.1099 -0.1099  0.      0.    ]
"(1, -2, -5, -5)",[-0.1 -0.1  0.   0. ]
"(5, 0, 0, 1)",[-0.1  0.   0.   0. ]
"(4, -1, -1, 1)",[-0.1099  0.      0.      0.    ]
"(-2, 6, -1, 9)",[-0.1  0.   0.   0. ]
"(-2, 6, -2, 9)",[-0.1  0.   0.   0. ]
"(-2, 6, -3, 9)",[-0.1  0.   0.   0. ]
"(-2, 6, -4, 9)",[-0.1  0.   0.   0. ]
"(-2, 6, -5, 9)",[-0.1  0.   0.   0. ]
"(-1, 6, -5, 9)",[-0.1  0.   0.   0. ]
"(-1, 5, -5, 9)",[-0.1  0.   0.   0. ]
"(-1, 4, -5, 9)",[-0.1  0.   0.   0. ]
"(-1, 3, -5, 9)",[-0.1  0.   0.   0. ]
"(-1, 2, -5, 9)",[-0.1  0.   0.   0. ]
"(-1, 1, -5, 9)",[-0.1 -0.1  0.   0. ]
"(1, 0, -4, 9)",[-2.  0.  0.  0.]
"(0, 0, -5, 9)",[0. 0. 0. 0.]
"(-4, 3, -2, 1)",[-0.1  0.   0.   0. ]
"(1, -1, 5, -8)",[-0.1  0.   0.   0. ]
"(-1, -1, 4, -8)",[-0.1 -2.   0.   0. ]
"(-2, 9, -7, 3)",[-0.1  0.   0.   0. ]
"(-2, 9, -8, 3)",[-0.1  0.   0.   0. ]
"(-2, 8, -8, 2)",[-0.1  0.   0.   0. ]
"(-2, 6, -8, 2)",[-0.1  0.   0.   0. ]
"(0, 6, -8, 2)",[-0.1  0.   0.   0. ]
"(-1, 5, -9, 2)",[-0.1  0.   0.   0. ]
"(-1, 3, -9, 2)",[-0.1  0.   0.   0. ]
"(-1, 2, -9, 2)",[-0.1     -0.11881 -0.1099   0.     ]
"(3, 2, 7, 0)",[-0.1 -0.1  0.   0. ]
"(7, -3, 4, -3)",[-0.1  0.   0.   0. ]
"(5, -3, 3, -3)",[-0.1  0.   0.   0. ]
"(4, -2, 2, -3)",[-0.1 -0.1  0.   0. ]
"(4, 0, 2, -3)",[-0.1099  0.      0.      0.    ]
"(1, 3, 4, 4)",[-0.1  0.   0.   0. ]
"(1, -1, 5, 3)",[-0.1 -0.1  0.   0. ]
"(1, -5, 5, -3)",[-0.1  0.   0.   0. ]
"(0, -4, 4, -3)",[-0.1  0.   0.   0. ]
"(-1, -3, 3, -3)",[-0.1  0.   0.   0. ]
"(4, -2, 7, -4)",[-0.1  0.   0.   0. ]
"(3, -1, 6, -4)",[-0.1099  0.      0.      0.    ]
"(3, 0, 8, -4)",[-0.1 -0.1 -0.1  0. ]
"(2, 0, 8, -4)",[-2.  -0.1  0.   0. ]
"(0, 0, 7, -4)",[0. 0. 0. 0.]
"(-8, -1, -9, -3)",[-0.1  0.   0.   0. ]
"(-7, -1, -9, -3)",[-0.1  0.   0.   0. ]
"(-6, -1, -9, -3)",[-0.1  0.   0.   0. ]
"(-5, -1, -9, -3)",[-0.1  0.   0.   0. ]
"(-4, -1, -9, -3)",[-0.1  0.   0.   0. ]
"(-4, 0, -9, -3)",[-0.1  0.   0.   0. ]
"(0, -2, -6, 0)",[-0.1197901  0.         0.         0.       ]
"(-1, -4, 2, -2)",[-0.1  0.   0.   0. ]
"(1, -1, 4, 5)",[-0.1 -0.1  0.   0. ]
"(-1, -1, 3, 5)",[-0.1 -2.   0.   0. ]
"(2, -7, -6, -1)",[-0.1  0.   0.   0. ]
"(1, -6, -7, -1)",[-0.1  0.   0.   0. ]
"(0, -5, -8, -1)",[-0.1  0.   0.   0. ]
"(0, -4, -8, -1)",[-0.1  0.   0.   0. ]
"(0, -2, -8, -1)",[-0.1  0.   0.   0. ]
"(4, -7, -2, -2)",[-0.1  0.   0.   0. ]
"(3, -8, -3, -2)",[-0.1  0.   0.   0. ]
"(2, -7, -4, -2)",[-0.1  0.   0.   0. ]
"(1, -6, -5, -2)",[-0.1  0.   0.   0. ]
"(0, -5, -6, -2)",[-0.1  0.   0.   0. ]
"(-1, -4, -7, -2)",[-0.1  0.   0.   0. ]
"(-2, -5, -8, -2)",[-0.1  0.   0.   0. ]
"(-2, -4, -8, -2)",[-0.1 -0.1  0.   0. ]
"(-2, -3, -8, -2)",[-0.1  0.   0.   0. ]
"(1, -1, -7, -2)",[-0.1099 -0.1    -0.1    -2.    ]
"(3, -2, 4, -2)",[-0.1  0.   0.   0. ]
"(0, -3, 6, -3)",[-0.1  0.   0.   0. ]
"(2, 1, 8, -1)",[-0.1  0.   0.   0. ]
"(0, 1, 7, -1)",[ 0.   0.  -0.1  0. ]
"(-1, -2, 7, -3)",[-0.1  0.   0.   0. ]
"(1, 0, 8, -3)",[-0.1 -0.1 -0.1  0. ]
"(3, 0, 8, -3)",[-0.1 -0.1  0.   0. ]
"(2, 1, 7, -3)",[-0.1     -0.1     -0.20881  0.     ]
"(3, 0, 9, -3)",[-0.19  0.    0.    0.  ]
"(2, -1, 9, -4)",[-0.1  0.   0.   0. ]
"(0, -1, 9, -4)",[-0.1  0.   0.   0. ]
"(-1, -1, 8, -4)",[-0.1  0.   0.   0. ]
"(-2, 0, 7, -4)",[-0.1  0.   0.   0. ]
"(-2, 0, 6, -4)",[-0.1  0.   0.   0. ]
"(2, -7, 6, -5)",[-0.1  0.   0.   0. ]
"(2, -5, 6, -5)",[-0.1  0.   0.   0. ]
"(1, -4, 5, -5)",[-0.1  0.   0.   0. ]
"(0, -3, 6, -6)",[-0.1  0.   0.   0. ]
"(2, -1, 8, -6)",[-0.1  0.   0.   0. ]
"(0, -1, 7, -6)",[-0.1  0.   0.   0. ]
"(-2, -1, 6, -6)",[-0.1 -0.1  0.   0. ]
"(-3, 0, 5, -6)",[-0.1  0.   0.   0. ]
"(0, 0, 7, -7)",[0. 0. 0. 0.]
"(0, -3, 0, -8)",[-0.1108801  0.         0.         0.       ]
"(0, -2, 0, -9)",[-0.1    -0.1    -0.1099  0.    ]
"(-1, -3, -1, -9)",[-0.1  0.   0.   0. ]
"(-1, -1, -1, -9)",[-0.1 -2.   0.   0. ]
"(4, 3, 3, 1)",[-0.1  0.   0.   0. ]
"(3, 2, 2, 1)",[-0.060895 -0.1       0.        0.      ]
"(-1, -4, 8, -2)",[-0.1  0.   0.   0. ]
"(-2, -3, 7, -2)",[-0.1  0.   0.   0. ]
"(-3, -2, 6, -2)",[-0.1  0.   0.   0. ]
"(-3, -2, 5, -2)",[-0.1 -0.1  0.   0. ]
"(-3, -2, 4, -2)",[-0.1  0.   0.   0. ]
"(-3, -2, 3, -2)",[-0.1    -0.1099  0.      0.    ]
"(1, 3, 0, 0)",[-0.05581824  0.          0.          0.        ]
"(-6, -1, -1, -6)",[-0.1  0.   0.   0. ]
"(-7, -5, -1, -3)",[-0.1  0.   0.   0. ]
"(-5, -4, 0, -3)",[-0.1 -0.1  0.   0. ]
"(-6, -3, -1, -3)",[-0.1  0.   0.   0. ]
"(-5, -3, -1, -3)",[-0.1 -0.1 -0.1  0. ]
"(-4, -3, -1, -4)",[-0.1  0.   0.   0. ]
"(3, 2, 4, -4)",[-0.1099  0.      0.      0.    ]
"(4, 1, 5, -2)",[-0.1  0.   0.   0. ]
"(3, 2, 7, -1)",[-0.1  0.   0.   0. ]
"(2, 1, 8, -3)",[-0.1 -0.1  0.   0. ]
"(0, 1, 7, -3)",[-0.1099  0.      0.      0.    ]
"(1, -2, 7, -5)",[-0.1  0.   0.   0. ]
"(-1, -2, 7, -6)",[-0.1 -0.1  0.   0. ]
